loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,tp/t,fp/t,tn/t,fn/t,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,LR_pos,LR_neg,DOR,run_type,model_name,task,holdout_number,use_feature_selection,elapsed_time
0.39901986718177795,0.8101316690444946,0.6036776304244995,0.635895311832428,0.8567871451377869,0.6483355760574341,0.619367778301239,0.7424038648605347,0.8811301589012146,0.3963223695755005,0.1188698261976242,0.49329760670661926,0.15447765588760376,0.08845172077417374,0.6556540131568909,0.10141663253307343,0.8660407066345215,0.364104688167572,0.13395926356315613,0.3073568046092987,0.44861170649528503,0.7424038648605347,0.6195771098136902,0.5019360184669495,5.07847261428833,0.4497886300086975,2.8820457458496094,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,8,True,1134.79
0.38519465923309326,0.815153181552887,0.6929622888565063,0.625259280204773,0.8710200786590576,0.6750289797782898,0.6573721766471863,0.7750681638717651,0.8571740984916687,0.30703771114349365,0.1428259015083313,0.5325813293457031,0.1773252934217453,0.10627753287553787,0.6378278732299805,0.07856928557157516,0.8903272151947021,0.37474074959754944,0.10967279970645905,0.31223851442337036,0.4896160960197449,0.7750681638717651,0.6582409143447876,0.5155864953994751,4.85179328918457,0.35819756984710693,3.4457907676696777,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,8,False,178.33
0.40631794929504395,0.8023727536201477,0.6668623089790344,0.6029359698295593,0.8544806838035583,0.6435749530792236,0.6332899928092957,0.7579182386398315,0.8489741086959839,0.33313772082328796,0.1510259062051773,0.4996834397315979,0.17064625024795532,0.11237923800945282,0.6317265033721924,0.08524803817272186,0.8811003565788269,0.3970640301704407,0.11889967322349548,0.3224431574344635,0.4633682072162628,0.7579182386398315,0.6340940594673157,0.48403632640838623,4.41554594039917,0.39240026473999023,3.1308343410491943,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,8,False,178.33
0.5058388113975525,0.7815127968788147,0.4803638756275177,0.589732825756073,0.8067255020141602,0.562871515750885,0.5294593572616577,0.6827202439308167,0.8850765824317932,0.5196361541748047,0.1149233877658844,0.3925850987434387,0.12292250990867615,0.08551511913537979,0.6585903167724609,0.13297206163406372,0.8320131301879883,0.410267174243927,0.16798684000968933,0.328464150428772,0.360044002532959,0.6827202439308167,0.532246470451355,0.4217459559440613,4.179858207702637,0.5871086120605469,2.151792287826538,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,8,False,2008.57
0.5176684856414795,0.7685338258743286,0.4571596384048462,0.5582895278930664,0.7781926989555359,0.5261585712432861,0.5026887655258179,0.6663867235183716,0.8756138682365417,0.5428403615951538,0.12438613921403885,0.3567977845668793,0.1169845312833786,0.0925564393401146,0.6515492796897888,0.1389097422361374,0.8242669701576233,0.4417104721069336,0.17573301494121552,0.342804491519928,0.33572763204574585,0.6663867235183716,0.5052003860473633,0.3825564980506897,3.675323247909546,0.619953989982605,1.997482419013977,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,8,False,2008.57
0.39565661549568176,0.810234785079956,0.6774588227272034,0.6178411841392517,0.8587261438369751,0.6032570004463196,0.6462780237197876,0.7666773796081543,0.8558958768844604,0.322541207075119,0.14410413801670074,0.5180135369300842,0.1733580231666565,0.10722867399454117,0.6368767619132996,0.08253654092550278,0.8852724432945251,0.3821587860584259,0.11472757905721664,0.3156346082687378,0.477408230304718,0.7666773796081543,0.6469636559486389,0.5031136274337769,4.701171875,0.3768462538719177,3.285909652709961,train,MMNNV1,active_promoters_vs_inactive_promoters,8,False,1406.15
0.4106493592262268,0.8035240769386292,0.6647104620933533,0.6058120727539062,0.8466929197311401,0.5873628258705139,0.6338961124420166,0.7579859495162964,0.8512613773345947,0.33528950810432434,0.14873865246772766,0.5010291934013367,0.17009560763835907,0.11067727953195572,0.6334284543991089,0.08579866588115692,0.8807071447372437,0.39418789744377136,0.11929287016391754,0.32113057374954224,0.46401748061180115,0.7579859495162964,0.634578287601471,0.4865192174911499,4.468979358673096,0.3938736915588379,3.131990432739258,test,MMNNV1,active_promoters_vs_inactive_promoters,8,False,1406.15
0.3610564172267914,0.831272542476654,0.676236093044281,0.6683261394500732,0.8891028761863708,0.7206242680549622,0.6722579002380371,0.7804124355316162,0.8845888376235962,0.3237638771533966,0.11541114002466202,0.5586735010147095,0.17304515838623047,0.08587805181741714,0.6582273840904236,0.08284942060709,0.8882039785385132,0.33167383074760437,0.11179599910974503,0.2923453152179718,0.506316602230072,0.7804124355316162,0.6722694635391235,0.5565301179885864,5.859361171722412,0.3660048842430115,3.5539920330047607,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,8,False,1256.81
0.4024336338043213,0.8095810413360596,0.635367751121521,0.6260601282119751,0.8567222356796265,0.6511830687522888,0.6306796073913574,0.7524299621582031,0.8694921135902405,0.364632248878479,0.13050790131092072,0.5024343729019165,0.162586972117424,0.09711167961359024,0.6469940543174744,0.09330730140209198,0.8739603757858276,0.3739398717880249,0.12603962421417236,0.311871200799942,0.4605785608291626,0.7524299621582031,0.6306967735290527,0.5000205039978027,4.868419647216797,0.41936227679252625,3.039259910583496,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,8,False,1256.81
0.3988642692565918,0.8120494484901428,0.61114102602005,0.6387568116188049,0.8579134345054626,0.6512174606323242,0.624643862247467,0.7461410164833069,0.8811410069465637,0.38885900378227234,0.11885900795459747,0.4995814263820648,0.15638767182826996,0.08844362944364548,0.6556618213653564,0.0995069071650505,0.8682321906089783,0.3612431585788727,0.13176777958869934,0.3060406744480133,0.45416879653930664,0.7461410164833069,0.6247963309288025,0.5069890022277832,5.141726493835449,0.4413129687309265,2.9391942024230957,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,9,True,463.94
0.4042978584766388,0.8081793785095215,0.6028951406478882,0.6310401558876038,0.8531269431114197,0.6369730830192566,0.6166466474533081,0.740835428237915,0.8787756562232971,0.3971048593521118,0.12122435122728348,0.4890492558479309,0.15427741408348083,0.09020373225212097,0.653901994228363,0.10161685943603516,0.8655005693435669,0.36895987391471863,0.1344994306564331,0.3095870018005371,0.4457622170448303,0.740835428237915,0.6168071627616882,0.49654072523117065,4.973379135131836,0.4518841803073883,2.858551025390625,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,9,True,463.94
0.5303540229797363,0.7752803564071655,0.5417420864105225,0.5633423328399658,0.8029122352600098,0.5564454793930054,0.5523310899734497,0.6986676454544067,0.8555931448936462,0.4582579433917999,0.14440688490867615,0.40253376960754395,0.13862885534763336,0.10745394229888916,0.6366514563560486,0.1172657161951065,0.8444581031799316,0.4366576671600342,0.15554191172122955,0.34049737453460693,0.38153135776519775,0.6986676454544067,0.5524366497993469,0.40780043601989746,3.751494884490967,0.5356025695800781,2.318593978881836,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,9,True,1609.29
0.5384524464607239,0.7621264457702637,0.5093896985054016,0.5371286869049072,0.7789166569709778,0.5146374702453613,0.5228915810585022,0.6792155504226685,0.8490413427352905,0.4906103312969208,0.15095862746238708,0.3648355007171631,0.13034990429878235,0.11232917755842209,0.6317765712738037,0.12554436922073364,0.8342256546020508,0.4628712832927704,0.16577434539794922,0.3524917662143707,0.35399672389030457,0.6792155504226685,0.5230753421783447,0.371354341506958,3.374363899230957,0.577840268611908,2.1173574924468994,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,9,True,1609.29
0.4104607105255127,0.8045529723167419,0.6216070652008057,0.6172899603843689,0.8476002216339111,0.5756660103797913,0.6194409728050232,0.7445371150970459,0.8674672245979309,0.37839290499687195,0.1325327605009079,0.48796021938323975,0.1590658724308014,0.09861834347248077,0.6454870700836182,0.09682869166135788,0.8695586323738098,0.3827100396156311,0.13044138252735138,0.31588688492774963,0.4486885368824005,0.7445371150970459,0.6194447875022888,0.4868485927581787,4.690210819244385,0.436204195022583,2.9144630432128906,train,MMNNV1,active_promoters_vs_inactive_promoters,9,True,466.09
0.41591310501098633,0.799519419670105,0.6140453815460205,0.6070392727851868,0.8411473631858826,0.5651971101760864,0.6105222105979919,0.7386742234230042,0.8633030652999878,0.3859546184539795,0.1366969347000122,0.47556209564208984,0.15713070333003998,0.10171697288751602,0.6423887610435486,0.09876357764005661,0.8667432069778442,0.3929607570171356,0.13325679302215576,0.3205704391002655,0.439389705657959,0.7386742234230042,0.610532283782959,0.473782479763031,4.492016792297363,0.4470672905445099,2.8266406059265137,test,MMNNV1,active_promoters_vs_inactive_promoters,9,True,466.09
0.3705257773399353,0.8273678421974182,0.6362302303314209,0.6717789769172668,0.8833814859390259,0.7043836116790771,0.6535215377807617,0.7646647095680237,0.8930991888046265,0.3637697398662567,0.10690078884363174,0.539033830165863,0.1628078669309616,0.07954545319080353,0.6645599603652954,0.09308670461177826,0.8771370649337769,0.32822102308273315,0.12286294996738434,0.29073238372802734,0.4853561222553253,0.7646647095680237,0.6537630558013916,0.5489160418510437,5.951590061187744,0.40731164813041687,3.249256134033203,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,9,True,1103.38
0.3930395543575287,0.8135355710983276,0.6054381728172302,0.6443889141082764,0.8633037805557251,0.6565074324607849,0.6243066191673279,0.745268702507019,0.8850992321968079,0.3945618271827698,0.11490077525377274,0.5008915662765503,0.15492816269397736,0.08549832552671432,0.6586074233055115,0.10096611082553864,0.8670752644538879,0.35561108589172363,0.13292473554611206,0.3034459054470062,0.4538123309612274,0.745268702507019,0.6246100068092346,0.5114641785621643,5.269221782684326,0.44578254222869873,2.9257044792175293,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,9,True,1103.38
0.396897554397583,0.8126001358032227,0.5233041644096375,0.6718151569366455,0.8631634712219238,0.6579029560089111,0.5883323550224304,0.717695951461792,0.9120877385139465,0.47669583559036255,0.08791227638721466,0.4755735695362091,0.13391068577766418,0.06541600078344345,0.6786894202232361,0.12198387831449509,0.8476483821868896,0.3281848430633545,0.15235163271427155,0.29071536660194397,0.4167640507221222,0.717695951461792,0.5929280519485474,0.5194635391235352,5.952565670013428,0.5226424336433411,2.5422794818878174,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,9,False,108.2
0.40377211570739746,0.8091805577278137,0.5131064057350159,0.6647237539291382,0.8560889959335327,0.643161416053772,0.5791565179824829,0.7120527029037476,0.9109990000724792,0.48689359426498413,0.08900100737810135,0.4648285508155823,0.13130100071430206,0.06622616201639175,0.6778795719146729,0.12459328025579453,0.8447383046150208,0.33527621626853943,0.15526168048381805,0.2940243184566498,0.4076146185398102,0.7120527029037476,0.584015429019928,0.5094620585441589,5.765169143676758,0.5344610810279846,2.4728572368621826,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,9,False,108.2
0.5494804978370667,0.773465633392334,0.5718198418617249,0.5557562708854675,0.8027223348617554,0.5576953887939453,0.5636736154556274,0.7073153257369995,0.8428107500076294,0.42818018794059753,0.1571892350912094,0.41081202030181885,0.14632558822631836,0.11696536093950272,0.6271400451660156,0.10956898331642151,0.8512724041938782,0.44424375891685486,0.1487276256084442,0.3439619839191437,0.39244118332862854,0.7073153257369995,0.5637308359146118,0.4070286750793457,3.63777756690979,0.5080382823944092,2.4166455268859863,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,9,False,1742.15
0.5559127926826477,0.7586724758148193,0.5391236543655396,0.5278682112693787,0.7792453169822693,0.5174546837806702,0.5334365367889404,0.686648964881897,0.8341742157936096,0.46087637543678284,0.1658257693052292,0.3707423806190491,0.13795864582061768,0.12339190393686295,0.6207138299942017,0.11793562769889832,0.8403361439704895,0.47213178873062134,0.1596638709306717,0.3567486107349396,0.36373233795166016,0.686648964881897,0.5334662795066833,0.36820435523986816,3.251143217086792,0.5524940490722656,2.1913084983825684,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,9,False,1742.15
0.39733636379241943,0.8134511709213257,0.5815033912658691,0.6518997550010681,0.8642269372940063,0.659625768661499,0.6146926283836365,0.7373601794242859,0.8932169675827026,0.41849660873413086,0.10678305476903915,0.4935535788536072,0.14880356192588806,0.0794578492641449,0.6646475791931152,0.1070910096168518,0.8612340688705444,0.3481002151966095,0.13876591622829437,0.2999766170978546,0.4437229335308075,0.7373601794242859,0.6156962513923645,0.5131338238716125,5.445647239685059,0.46852731704711914,2.8074951171875,train,MMNNV1,active_promoters_vs_inactive_promoters,9,False,564.2
0.4033033549785614,0.8080292344093323,0.5710093975067139,0.6399912238121033,0.8575481176376343,0.6416622400283813,0.6035355925559998,0.7302743196487427,0.8895391821861267,0.42899060249328613,0.1104608103632927,0.4787816107273102,0.14611802995204926,0.08219452202320099,0.6619111895561218,0.10977624356746674,0.8577451705932617,0.36000877618789673,0.1422547996044159,0.3054722547531128,0.43218833208084106,0.7302743196487427,0.6045171618461609,0.497736394405365,5.169334888458252,0.4822615385055542,2.707469940185547,test,MMNNV1,active_promoters_vs_inactive_promoters,9,False,564.2
0.40407001972198486,0.8013365864753723,0.7763975262641907,0.5841336250305176,0.8739339709281921,0.6839172840118408,0.6666806936264038,0.793155312538147,0.8099130392074585,0.22360248863697052,0.1900869607925415,0.5400409698486328,0.19867591559886932,0.14144472777843475,0.6026607155799866,0.05721866339445114,0.9132891893386841,0.41586634516716003,0.08671079576015472,0.3310163617134094,0.5000157356262207,0.793155312538147,0.6734388470649719,0.49742281436920166,4.084431171417236,0.2760820686817169,3.8345437049865723,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,9,False,889.48
0.423365980386734,0.7897582054138184,0.7607589960098267,0.5664142370223999,0.8603209853172302,0.649436354637146,0.6493571400642395,0.7802449464797974,0.7997308969497681,0.23924100399017334,0.20026908814907074,0.5149627923965454,0.19467388093471527,0.14902137219905853,0.5950843691825867,0.061220403760671616,0.9067195653915405,0.4335857927799225,0.09328044950962067,0.33909547328948975,0.4807763695716858,0.7802449464797974,0.6564333438873291,0.47313380241394043,3.79868221282959,0.29915183782577515,3.550520420074463,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,9,False,889.48
